[TU]|146870||Diastatidae||||||||valid||No review; untreated NODC data|unknown|unknown|0|1996-06-13 14:51:08|131750||0||0|5|140||
[TU]|146871||Diastata||||||||valid||No review; untreated NODC data|unknown|unknown|0|1996-06-13 14:51:08|146870||0||0|5|180||
[TU]|146883||Campichoetidae||||||||valid||No review; untreated NODC data|unknown|unknown|0|1996-06-13 14:51:08|131750||0||0|5|140||
[TU]|146884||Campichoeta||||||||valid||No review; untreated NODC data|unknown|unknown|0|1996-06-13 14:51:08|146883||0||0|5|180||
[TU]|146889||Camillidae||||||||valid||No review; untreated NODC data|unknown|unknown|0|1996-06-13 14:51:08|131750||0||0|5|140||
[TU]|146890||Camilla||||||||valid||No review; untreated NODC data|unknown|unknown|0|1996-06-13 14:51:08|146889||0||0|5|180||
[TU]|146893||Ephydridae||||||||valid||No review; untreated NODC data|unknown|unknown|0|1996-06-13 14:51:08|131750||0||0|5|140||
[TU]|146894||Psilopinae||||||||valid||No review; untreated NODC data|unknown|unknown|0|1996-06-13 14:51:08|146893||0||0|5|150||
[TU]|146895||Atissini||||||||valid||No review; untreated NODC data|unknown|unknown|0|1996-06-13 14:51:08|146894||0||0|5|160||
[TU]|146896||Allotrichoma||||||||valid||No review; untreated NODC data|unknown|unknown|0|1996-06-13 14:51:08|146895||0||0|5|180||
[TU]|146912||Atissa||||||||valid||No review; untreated NODC data|unknown|unknown|0|1996-06-13 14:51:08|146895||18062||0|5|180||
[TU]|146921||Diphuia||||||||valid||No review; untreated NODC data|unknown|unknown|0|1996-06-13 14:51:08|146895||0||0|5|180||
[TU]|146923||Glenanthe||||||||valid||No review; untreated NODC data|unknown|unknown|0|1996-06-13 14:51:08|146895||0||0|5|180||
[TU]|146927||Hecamede||||||||valid||No review; untreated NODC data|unknown|unknown|0|1996-06-13 14:51:08|146895||0||0|5|180||
[TU]|146931||Lipochaeta||||||||valid||No review; untreated NODC data|unknown|unknown|0|1996-06-13 14:51:08|146895||0||0|5|180||
[TU]|146932||Lipochaeta||||||||invalid|junior synonym|No review; untreated NODC data|unknown|unknown|0|1996-06-13 14:51:08|0||0||0|5|180||
[TU]|146935||Pelignellus||||||||valid||No review; untreated NODC data|unknown|unknown|0|1996-06-13 14:51:08|146895||0||0|5|180||
[TU]|146937||Schema||||||||valid||No review; untreated NODC data|unknown|unknown|0|1996-06-13 14:51:08|146895||0||0|5|180||
[TU]|146940||Ptilomyia||||||||valid||No review; untreated NODC data|unknown|unknown|0|1996-06-13 14:51:08|146895||0||0|5|180||
[TU]|146953||Nannodastia||||||||valid||No review; untreated NODC data|unknown|unknown|0|1996-06-13 14:51:08|146895||18623||0|5|180||
[TU]|146955||Discocerinini||||||||valid||No review; untreated NODC data|unknown|unknown|0|1996-06-13 14:51:08|146894||0||0|5|160||
[TU]|146956||Diclasiopa||||||||valid||No review; untreated NODC data|unknown|unknown|0|1996-06-13 14:51:08|146955||0||0|5|180||
[TU]|146961||Discocerina||||||||valid||No review; untreated NODC data|unknown|unknown|0|1996-06-13 14:51:08|146955||0||0|5|180||
[TU]|146974||Ditrichophora||||||||valid||No review; untreated NODC data|unknown|unknown|0|1996-06-13 14:51:08|146955||0||0|5|180||
[TU]|146993||Hecamedoides||||||||valid||No review; untreated NODC data|unknown|unknown|0|1996-06-13 14:51:08|146955||0||0|5|180||
[TU]|146996||Hydrochasma||||||||valid||No review; untreated NODC data|unknown|unknown|0|1996-06-13 14:51:08|146955||0||0|5|180||
[TU]|147006||Polytrichophora||||||||valid||No review; untreated NODC data|unknown|unknown|0|1996-06-13 14:51:08|146955||0||0|5|180||
[TU]|147013||Hostis||||||||valid||No review; untreated NODC data|unknown|unknown|0|1996-06-13 14:51:08|146955||14161||0|5|180||
[TU]|147015||Discomyzini||||||||valid||No review; untreated NODC data|unknown|unknown|0|1996-06-13 14:51:08|146894||0||0|5|160||
[TU]|147016||Clanoneurum||||||||valid||No review; untreated NODC data|unknown|unknown|0|1996-06-13 14:51:08|147015||0||0|5|180||
[TU]|147018||Discomyza||||||||valid||No review; untreated NODC data|unknown|unknown|0|1996-06-13 14:51:08|147015||0||0|5|180||
[TU]|147022||Gymnopini||||||||valid||No review; untreated NODC data|unknown|unknown|0|1996-06-13 14:51:08|146894||0||0|5|160||
[TU]|147023||Athyroglossa||||||||valid||No review; untreated NODC data|unknown|unknown|0|1996-06-13 14:51:08|147022||0||0|5|180||
[TU]|147036||Mosillus||||||||valid||No review; untreated NODC data|unknown|unknown|0|1996-06-13 14:51:08|147022||0||0|5|180||
[TU]|147042||Placopsidella||||||||valid||No review; untreated NODC data|unknown|unknown|0|1996-06-13 14:51:08|147022||0||0|5|180||
[TU]|147046||Platygymnopa||||||||valid||No review; untreated NODC data|unknown|unknown|0|1996-06-13 14:51:08|147022||0||0|5|180||
[TU]|147048||Chlorichaeta||||||||valid||No review; untreated NODC data|unknown|unknown|0|1996-06-13 14:51:08|147022||11340||0|5|180||
[TU]|147050||Psilopini||||||||valid||No review; untreated NODC data|unknown|unknown|0|1996-06-13 14:51:08|146894||0||0|5|160||
[TU]|147051||Ceropsilopa||||||||valid||No review; untreated NODC data|unknown|unknown|0|1996-06-13 14:51:08|147050||0||0|5|180||
[TU]|147060||Clasiopella||||||||valid||No review; untreated NODC data|unknown|unknown|0|1996-06-13 14:51:08|147050||0||0|5|180||
[TU]|147062||Cressonomyia||||||||valid||No review; untreated NODC data|unknown|unknown|0|1996-06-13 14:51:08|147050||0||0|5|180||
[TU]|147072||Helaeomyia||||||||valid||No review; untreated NODC data|unknown|unknown|0|1996-06-13 14:51:08|147050||0||0|5|180||
[TU]|147075||Leptopsilopa||||||||valid||No review; untreated NODC data|unknown|unknown|0|1996-06-13 14:51:08|147050||0||0|5|180||
[TU]|147086||Guttipsilopa||||||||valid||No review; untreated NODC data|unknown|unknown|0|1996-06-13 14:51:08|147050||0||0|5|180||
[TU]|147091||Paratissa||||||||valid||No review; untreated NODC data|unknown|unknown|0|1996-06-13 14:51:08|147050||0||0|5|180||
[TU]|147096||Psilopa||||||||valid||No review; untreated NODC data|unknown|unknown|0|1996-06-13 14:51:08|147050||0||0|5|180||
[TU]|147107||Rhysophora||||||||valid||No review; untreated NODC data|unknown|unknown|0|1996-06-13 14:51:08|147050||0||0|5|180||
[TU]|147109||Trimerina||||||||valid||No review; untreated NODC data|unknown|unknown|0|1996-06-13 14:51:08|147050||0||0|5|180||
[TU]|147112||Trimerinoides||||||||valid||No review; untreated NODC data|unknown|unknown|0|1996-06-13 14:51:08|147050||0||0|5|180||
[TU]|147115||Hydrelliinae||||||||valid||No review; untreated NODC data|unknown|unknown|0|1996-06-13 14:51:08|146893||0||0|5|150||
[TU]|147116||Hydrelliini||||||||valid||No review; untreated NODC data|unknown|unknown|0|1996-06-13 14:51:08|147115||0||0|5|160||
[TU]|147117||Hydrellia||||||||valid||No review; untreated NODC data|unknown|unknown|0|1996-06-13 14:51:08|147116||0||0|5|180||
[TU]|147184||Lemnaphila||||||||valid||No review; untreated NODC data|unknown|unknown|0|1996-06-13 14:51:08|147116||0||0|5|180||
[TU]|147186||Ilytheini||||||||valid||No review; untreated NODC data|unknown|unknown|0|1996-06-13 14:51:08|147115||0||0|5|160||
[TU]|147187||Ilythea||||||||valid||No review; untreated NODC data|unknown|unknown|0|1996-06-13 14:51:08|147186||0||0|5|180||
[TU]|147192||Zeros||||||||valid||No review; untreated NODC data|unknown|unknown|0|1996-06-13 14:51:08|147186||0||0|5|180||
[TU]|147202||Donaceus||||||||valid||No review; untreated NODC data|unknown|unknown|0|1996-06-13 14:51:08|147186||14161||0|5|180||
[TU]|147204||Notiphilini||||||||valid||No review; untreated NODC data|unknown|unknown|0|1996-06-13 14:51:08|147115||0||0|5|160||
[TU]|147205||Notiphila||||||||valid||No review; untreated NODC data|unknown|unknown|0|1996-06-13 14:51:08|147204||0||0|5|180||
[TU]|147271||Oedenops||||||||valid||No review; untreated NODC data|unknown|unknown|0|1996-06-13 14:51:08|147204||0||0|5|180||
[TU]|147274||Paralimna||||||||valid||No review; untreated NODC data|unknown|unknown|0|1996-06-13 14:51:08|147204||0||0|5|180||
[TU]|147282||Typopsilopini||||||||valid||No review; untreated NODC data|unknown|unknown|0|1996-06-13 14:51:08|147115||0||0|5|160||
[TU]|147283||Typopsilopa||||||||valid||No review; untreated NODC data|unknown|unknown|0|1996-06-13 14:51:08|147282||0||0|5|180||
[TU]|147292||Parydrinae||||||||valid||No review; untreated NODC data|unknown|unknown|0|1996-06-13 14:51:08|146893||0||0|5|150||
[TU]|147293||Gastropsini||||||||valid||No review; untreated NODC data|unknown|unknown|0|1996-06-13 14:51:08|147292||0||0|5|160||
[TU]|147294||Gastrops||||||||valid||No review; untreated NODC data|unknown|unknown|0|1996-06-13 14:51:08|147293||0||0|5|180||
[TU]|147297||Hyadinini||||||||valid||No review; untreated NODC data|unknown|unknown|0|1996-06-13 14:51:08|147292||0||0|5|160||
[TU]|147298||Axysta||||||||valid||No review; untreated NODC data|unknown|unknown|0|1996-06-13 14:51:08|147297||0||0|5|180||
[TU]|147303||Brachydeutera||||||||valid||No review; untreated NODC data|unknown|unknown|0|1996-06-13 14:51:08|147297||0||0|5|180||
[TU]|147311||Hyadina||||||||valid||No review; untreated NODC data|unknown|unknown|0|1996-06-13 14:51:08|147297||0||0|5|180||
[TU]|147323||Lytogaster||||||||valid||No review; untreated NODC data|unknown|unknown|0|1996-06-13 14:51:08|147297||0||0|5|180||
[TU]|147339||Microlytogaster||||||||valid||No review; untreated NODC data|unknown|unknown|0|1996-06-13 14:51:08|147297||0||0|5|180||
[TU]|147342||Pelina||||||||valid||No review; untreated NODC data|unknown|unknown|0|1996-06-13 14:51:08|147297||0||0|5|180||
[TU]|147356||Pseudohyadina||||||||valid||No review; untreated NODC data|unknown|unknown|0|1996-06-13 14:51:08|147297||0||0|5|180||
[TU]|147359||Ochtherini||||||||valid||No review; untreated NODC data|unknown|unknown|0|1996-06-13 14:51:08|147292||0||0|5|160||
[TU]|147360||Ochthera||||||||valid||No review; untreated NODC data|unknown|unknown|0|1996-06-13 14:51:08|147359||0||0|5|180||
[TU]|147377||Parydrini||||||||valid||No review; untreated NODC data|unknown|unknown|0|1996-06-13 14:51:08|147292||0||0|5|160||
[TU]|147378||Callinapaea||||||||valid||No review; untreated NODC data|unknown|unknown|0|1996-06-13 14:51:08|147377||0||0|5|180||
[TU]|147383||Eutaenionotum||||||||valid||No review; untreated NODC data|unknown|unknown|0|1996-06-13 14:51:08|147377||0||0|5|180||
[TU]|147388||Parydra||||||||valid||No review; untreated NODC data|unknown|unknown|0|1996-06-13 14:51:08|147377||0||0|5|180||
[TU]|147439||Rhinonapaea||||||||valid||No review; untreated NODC data|unknown|unknown|0|1996-06-13 14:51:08|147377||0||0|5|180||
[TU]|147442||Philygriini||||||||valid||No review; untreated NODC data|unknown|unknown|0|1996-06-13 14:51:08|147292||0||0|5|160||
[TU]|147443||Nostima||||||||valid||No review; untreated NODC data|unknown|unknown|0|1996-06-13 14:51:08|147442||0||0|5|180||
[TU]|147456||Philygria||||||||valid||No review; untreated NODC data|unknown|unknown|0|1996-06-13 14:51:08|147442||0||0|5|180||
[TU]|147465||Ephydrinae||||||||valid||No review; untreated NODC data|unknown|unknown|0|1996-06-13 14:51:08|146893||0||0|5|150||
[TU]|147466||Ephydrini||||||||valid||No review; untreated NODC data|unknown|unknown|0|1996-06-13 14:51:08|147465||0||0|5|160||
[TU]|147467||Calocoenia||||||||valid||No review; untreated NODC data|unknown|unknown|0|1996-06-13 14:51:08|147466||0||0|5|180||
[TU]|147472||Cirrula||||||||valid||No review; untreated NODC data|unknown|unknown|0|1996-06-13 14:51:08|147466||0||0|5|180||
[TU]|147478||Coenia||||||||valid||No review; untreated NODC data|unknown|unknown|0|1996-06-13 14:51:08|147466||0||0|5|180||
[TU]|147482||Dimecoenia||||||||valid||No review; untreated NODC data|unknown|unknown|0|1996-06-13 14:51:08|147466||0||0|5|180||
[TU]|147486||Ephydra||||||||valid||No review; untreated NODC data|unknown|unknown|0|1996-06-13 14:51:08|147466||0||0|5|180||
[TU]|147509||Paracoenia||||||||valid||No review; untreated NODC data|unknown|unknown|0|1996-06-13 14:51:08|147466||0||0|5|180||
[TU]|147518||Setacera||||||||valid||No review; untreated NODC data|unknown|unknown|0|1996-06-13 14:51:08|147466||0||0|5|180||
[TU]|147532||Scatellini||||||||valid||No review; untreated NODC data|unknown|unknown|0|1996-06-13 14:51:08|147465||0||0|5|160||
[TU]|147533||Lamproscatella||||||||valid||No review; untreated NODC data|unknown|unknown|0|1996-06-13 14:51:08|147532||0||0|5|180||
[TU]|147549||Limnellia||||||||valid||No review; untreated NODC data|unknown|unknown|0|1996-06-13 14:51:08|147532||0||0|5|180||
[TU]|147566||Philotelma||||||||valid||No review; untreated NODC data|unknown|unknown|0|1996-06-13 14:51:08|147532||0||0|5|180||
[TU]|147568||Scatella||||||||valid||No review; untreated NODC data|unknown|unknown|0|1996-06-13 14:51:08|147532||0||0|5|180||
[TU]|147597||Scatophila||||||||valid||No review; untreated NODC data|unknown|unknown|0|1996-06-13 14:51:08|147532||0||0|5|180||
[TU]|147627||Apulvillus||||||||valid||No review; untreated NODC data|unknown|unknown|0|1996-06-13 14:51:08|147532||22403||0|5|180||
[TU]|147632||Neoscatella||||||||valid||No review; untreated NODC data|unknown|unknown|0|1996-06-13 14:51:08|147532||22403||0|5|180||
[TU]|147644||Chloropidae||||||||valid||No review; untreated NODC data|unknown|unknown|0|1996-06-13 14:51:08|131750||0||0|5|140||
[TU]|147645||Oscinellinae||||||||valid||No review; untreated NODC data|unknown|unknown|0|1996-06-13 14:51:08|147644||0||0|5|150||
[TU]|147646||Aphanotrigonum||||||||valid||No review; untreated NODC data|unknown|unknown|0|1996-06-13 14:51:08|147645||0||0|5|180||
[TU]|147651||Apallates||||||||valid||No review; untreated NODC data|unknown|unknown|0|1996-06-13 14:51:08|147645||0||0|5|180||
[TU]|147675||Biorbitella||||||||valid||No review; untreated NODC data|unknown|unknown|0|1996-06-13 14:51:08|147645||0||0|5|180||
[TU]|147686||Cadrema||||||||valid||No review; untreated NODC data|unknown|unknown|0|1996-06-13 14:51:08|147645||0||0|5|180||
[TU]|147689||Calamoncosis||||||||valid||No review; untreated NODC data|unknown|unknown|0|1996-06-13 14:51:08|147645||0||0|5|180||
[TU]|147690||Ceratobarys||||||||valid||No review; untreated NODC data|unknown|unknown|0|1996-06-13 14:51:08|147645||0||0|5|180||
[TU]|147693||Chaetochlorops||||||||valid||No review; untreated NODC data|unknown|unknown|0|1996-06-13 14:51:08|147645||0||0|5|180||
[TU]|147696||Conioscinella||||||||valid||No review; untreated NODC data|unknown|unknown|0|1996-06-13 14:51:08|147645||0||0|5|180||
[TU]|147708||Dasyopa||||||||valid||No review; untreated NODC data|unknown|unknown|0|1996-06-13 14:51:08|147645||0||0|5|180||
[TU]|147714||Dicraeus||||||||valid||No review; untreated NODC data|unknown|unknown|0|1996-06-13 14:51:08|147645||0||0|5|180||
[TU]|147723||Enderleiniella||||||||valid||No review; untreated NODC data|unknown|unknown|0|1996-06-13 14:51:08|147645||0||0|5|180||
[TU]|147726||Elachiptera||||||||valid||No review; untreated NODC data|unknown|unknown|0|1996-06-13 14:51:08|147645||0||0|5|180||
[TU]|147753||Eribolus||||||||valid||No review; untreated NODC data|unknown|unknown|0|1996-06-13 14:51:08|147645||0||0|5|180||
[TU]|147765||Eugaurax||||||||valid||No review; untreated NODC data|unknown|unknown|0|1996-06-13 14:51:08|147645||0||0|5|180||
[TU]|147766||Gaurax||||||||valid||No review; untreated NODC data|unknown|unknown|0|1996-06-13 14:51:08|147645||0||0|5|180||
[TU]|147801||Goniaspis||||||||valid||No review; untreated NODC data|unknown|unknown|0|1996-06-13 14:51:08|147645||0||0|5|180||
[TU]|147804||Goniopsita||||||||valid||No review; untreated NODC data|unknown|unknown|0|1996-06-13 14:51:08|147645||0||0|5|180||
[TU]|147805||Hippelates||||||||valid||No review; untreated NODC data|unknown|unknown|0|1996-06-13 14:51:08|147645||0||0|5|180||
[TU]|147813||Hapleginella||||||||valid||No review; untreated NODC data|unknown|unknown|0|1996-06-13 14:51:08|147645||0||0|5|180||
[TU]|147816||Incertella||||||||valid||No review; untreated NODC data|unknown|unknown|0|1996-06-13 14:51:08|147645||0||0|5|180||
[TU]|147835||Lasiopleura||||||||valid||No review; untreated NODC data|unknown|unknown|0|1996-06-13 14:51:08|147645||0||0|5|180||
[TU]|147848||Liohippelates||||||||valid||No review; untreated NODC data|unknown|unknown|0|1996-06-13 14:51:08|147645||0||0|5|180||
[TU]|147876||Lipara||||||||valid||No review; untreated NODC data|unknown|unknown|0|1996-06-13 14:51:08|147645||0||0|5|180||
[TU]|147878||Malloewia||||||||valid||No review; untreated NODC data|unknown|unknown|0|1996-06-13 14:51:08|147645||0||0|5|180||
[TU]|147896||Melanochaeta||||||||valid||No review; untreated NODC data|unknown|unknown|0|1996-06-13 14:51:08|147645||0||0|5|180||
[TU]|147901||Monochaetoscinella||||||||valid||No review; untreated NODC data|unknown|unknown|0|1996-06-13 14:51:08|147645||0||0|5|180||
[TU]|147906||Neoscinella||||||||valid||No review; untreated NODC data|unknown|unknown|0|1996-06-13 14:51:08|147645||0||0|5|180||
[TU]|147913||Olcella||||||||valid||No review; untreated NODC data|unknown|unknown|0|1996-06-13 14:51:08|147645||0||0|5|180||
[TU]|147939||Onychaspidium||||||||valid||No review; untreated NODC data|unknown|unknown|0|1996-06-13 14:51:08|147645||0||0|5|180||
[TU]|147942||Opetiophora||||||||valid||No review; untreated NODC data|unknown|unknown|0|1996-06-13 14:51:08|147645||0||0|5|180||
[TU]|147944||Oscinisoma||||||||valid||No review; untreated NODC data|unknown|unknown|0|1996-06-13 14:51:08|147645||0||0|5|180||
[TU]|147947||Oscinella||||||||valid||No review; untreated NODC data|unknown|unknown|0|1996-06-13 14:51:08|147645||0||0|5|180||
[TU]|147956||Oscinoides||||||||valid||No review; untreated NODC data|unknown|unknown|0|1996-06-13 14:51:08|147645||0||0|5|180||
[TU]|147958||Pseudogaurax||||||||valid||No review; untreated NODC data|unknown|unknown|0|1996-06-13 14:51:08|147645||0||0|5|180||
[TU]|147967||Pseudopachychaeta||||||||valid||No review; untreated NODC data|unknown|unknown|0|1996-06-13 14:51:08|147645||0||0|5|180||
[TU]|147968||Rhodesiella||||||||valid||No review; untreated NODC data|unknown|unknown|0|1996-06-13 14:51:08|147645||0||0|5|180||
[TU]|147973||Rhopalopterum||||||||valid||No review; untreated NODC data|unknown|unknown|0|1996-06-13 14:51:08|147645||0||0|5|180||
